Tweet Id,Tweet URL,Tweet Posted Time,Tweet Content,Tweet Type,Client,Retweets received,Likes received,User Id,Name,Username,Verified or Non-Verified,Profile URL,Protected or Not Protected
"""1134462422666895360""",https://twitter.com/jimmyfallon/status/1134462422666895360,31/05/2019 14:11,"""There is so much new music this weekend! I highlighted some of my favorites on my IG stories. Happy Friday!! #JFJam #NewMusicFriday https://t.co/U1tFJ5MvCS https://t.co/xLlWxJwTD4""",Tweet,Twitter for iPhone,77,813,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1134462283453800448""",https://twitter.com/jimmyfallon/status/1134462283453800448,31/05/2019 14:11,"""https://t.co/0eVAsMyGEP""",Reply,Twitter for iPhone,253,7715,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1134443899337003009""",https://twitter.com/jimmyfallon/status/1134443899337003009,31/05/2019 12:57,"""I’m down, buds. Count me in. https://t.co/aiBBkjdd2y""",Tweet,Twitter for iPhone,244,4778,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1134272168173428737""",https://twitter.com/jimmyfallon/status/1134272168173428737,31/05/2019 01:35,"""Gulp. Yes!!! It’s what I wanted!! Happy summer!! https://t.co/brvr4W8fhr""",Tweet,Twitter for iPhone,566,4371,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1133875783267749888""",https://twitter.com/jimmyfallon/status/1133875783267749888,29/05/2019 23:20,"""Thank you!! And all of my profits go to @SeriousFunCamps and it’s #FairTrade. Ask your store to get it in the freezer aisle this summer!! #TonightDough https://t.co/8GJcz47FKX""",Tweet,Twitter for iPhone,148,1742,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1133868974561792002""",https://twitter.com/jimmyfallon/status/1133868974561792002,29/05/2019 22:53,"""It was so well done and creepy and funny and home run acting and directing and a great soundtrack. It’s gonna be tough to beat season 1 - oh wait... enter Meryl Streep. I’ll be watching. Thanks. #BLL2""",Reply,Twitter for iPhone,57,1545,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1133868973219622912""",https://twitter.com/jimmyfallon/status/1133868973219622912,29/05/2019 22:53,"""But the secret sauce for me has to be - set decorator Amy Wells, production designer John Paino and art director James F. Truesdale. Every home LOOKED like the characters who lived there. Down to the silverware.""",Reply,Twitter for iPhone,42,1226,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1133868971982299137""",https://twitter.com/jimmyfallon/status/1133868971982299137,29/05/2019 22:53,"""@shailenewoodley, @ZoeKravitz, @LauraDern, @ReeseW and Nicole Kidman were all - off the chain -fantastic to watch. Amazing performances. Not to mention Alexander Skarsgard and @mradamscott who played every scene perfectly.""",Reply,Twitter for iPhone,22,283,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1133868970518503425""",https://twitter.com/jimmyfallon/status/1133868970518503425,29/05/2019 22:53,"""I know I’m late to the party - but just finished season 1 of Big Little Lies. HO-LY - I loved it! Wow. Season 2 coming June 9th so you got time to watch if you haven’t seen. But I have to give props to David E. Kelley and that cast!?!?!""",Tweet,Twitter for iPhone,121,3570,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1132894827664879616""",https://twitter.com/jimmyfallon/status/1132894827664879616,27/05/2019 06:22,"""I meant to say... happy birthday buds!!! Always miss you. When do we play again? https://t.co/dOwvsevhgJ""",Tweet,Twitter for iPhone,50,1421,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1132398279747166208""",https://twitter.com/jimmyfallon/status/1132398279747166208,25/05/2019 21:29,"""Might have to do both!!! https://t.co/h8irPcBjxZ""",Tweet,Twitter for iPhone,52,1123,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1132383039328313346""",https://twitter.com/jimmyfallon/status/1132383039328313346,25/05/2019 20:28,"""@MikeyPiff @halsey @SiriusXMHits1 You’re not too bad yourself, pal.""",Reply,Twitter for iPhone,6,35,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1132377252044386304""",https://twitter.com/jimmyfallon/status/1132377252044386304,25/05/2019 20:05,"""Who knew I’d love @halsey ‘s speaking voice as much as love her singing voice. Really funny and charming too. Well done on @SiriusXMHits1!""",Tweet,Twitter for iPhone,169,3601,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1131986651796918272""",https://twitter.com/jimmyfallon/status/1131986651796918272,24/05/2019 18:13,"""Fun show tonight! @danacarvey is here (and we have something fun planned with special guest Robert Smigel)! Plus, @emrata stops by and stand up from @chloe_hilliard! #FallonTonight https://t.co/Z52xOdGhoh""",Tweet,Twitter Web Client,152,2285,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1131778166811443200""",https://twitter.com/fallontonight/status/1131778166811443200,24/05/2019 04:25,""".@_richardmadden quizzes Jimmy on Scottish phrases #FallonTonight https://t.co/c8i9LBoCE5""",Retweet,Twitter Media Studio,325,2946,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1131728065963417600""",https://twitter.com/jimmyfallon/status/1131728065963417600,24/05/2019 01:06,"""#NosesOn in honor of #RedNoseDay! Go to https://t.co/Wdf16ZDvcW to learn more about @RedNoseDayUSA!! https://t.co/J2HemYmuMo""",Tweet,Twitter Web Client,209,2465,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1131722273000513536""",https://twitter.com/jimmyfallon/status/1131722273000513536,24/05/2019 00:43,"""Great Show Tonight: Harrison Ford is here, @_richardmadden stops by, and @bazzi performs! Plus, our entire audience is made up of servicemen and women from @USArmy, @USNavy, @usairforce, @USMC, and @uscoastguard in celebration of #FleetWeek! #FallonTonight https://t.co/HQAThPxFU6""",Tweet,Twitter for iPhone,160,1878,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1131633198033723392""",https://twitter.com/jimmyfallon/status/1131633198033723392,23/05/2019 18:49,"""Beat Battle with Millie Bobby Brown!! https://t.co/u3U8gBLQ47 #FallonTonight""",Tweet,Twitter Web Client,98,954,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1131590154051887105""",https://twitter.com/jimmyfallon/status/1131590154051887105,23/05/2019 15:58,"""Richard Curtis, founder of @RedNoseDayUSA, explains the impact of a $2 Red Nose purchase today at @Walgreens #RedNoseDay #NosesOn https://t.co/VovUeARUbq https://t.co/Jk0v0sUS0n""",Tweet,Twitter Media Studio,337,3372,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1131547683397754880""",https://twitter.com/ew/status/1131547683397754880,23/05/2019 13:09,"""Millie Bobby Brown covers everything from Lizzo to Lorde in epic 'Beat Battle' with Jimmy Fallon https://t.co/pw9JteRrOO""",Retweet,SocialFlow,161,1589,"""16312576""","""Entertainment Weekly""",ew,Verified,https://twitter.com/ew,Not Protected
"""1131522029553967104""",https://twitter.com/jimmyfallon/status/1131522029553967104,23/05/2019 11:27,"""She’s got it. https://t.co/kpLwkSwKe3""",Tweet,Twitter for iPhone,98,2214,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1131323549287890944""",https://twitter.com/jimmyfallon/status/1131323549287890944,22/05/2019 22:18,"""TONIGHT: Millie Bobby Brown (@Milliestopshate), @realjeffreyross, and Richard Curtis! Plus, a performance from @lang_lang! #FallonTonight""",Tweet,Twitter Web Client,66,961,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1131191147940995077""",https://twitter.com/jimmyfallon/status/1131191147940995077,22/05/2019 13:32,"""Hop Quiz with @KevinHart4Real https://t.co/W0o0eYABUs #FallonTonight""",Tweet,Twitter for iPhone,73,937,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1130876245607157760""",https://twitter.com/jimmyfallon/status/1130876245607157760,21/05/2019 16:41,"""TONIGHT: @KevinHart4Real, @beaniefeldstein, and music from @Mabel! #FallonTonight""",Tweet,Twitter Web Client,76,878,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1130827709263863808""",https://twitter.com/jimmyfallon/status/1130827709263863808,21/05/2019 13:28,""".@JBalvin talks about ending up on stage with Beyoncé at Coachella https://t.co/awp2RQ154b #FallonTonight""",Tweet,Twitter for iPhone,58,902,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1130673219244052481""",https://twitter.com/jimmyfallon/status/1130673219244052481,21/05/2019 03:14,"""Me: Chrissy, can we take a backstage photo?
@chrissyteigen: Sure!
Luna: https://t.co/nblWqNQ40T""",Tweet,Twitter Web Client,1420,32283,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1130463788266852352""",https://twitter.com/jimmyfallon/status/1130463788266852352,20/05/2019 13:22,"""TONIGHT: @JohnLithgow is here and @JBALVIN stops by! Plus, a performance from @duttypaul &amp; @JBALVIN! #FallonTonight""",Tweet,Twitter for iPhone,88,995,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1129545450757996549""",https://twitter.com/jimmyfallon/status/1129545450757996549,18/05/2019 00:33,"""Happy #ThankYouNoteFriday! Tonight on the show: @itsgabrielleu is here and @djkhaled stops by! Plus, a performance from @vampireweekend! #FallonTonight""",Tweet,Twitter for iPhone,96,1251,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1129370556669808640""",https://twitter.com/fallontonight/status/1129370556669808640,17/05/2019 12:58,""".@headandtheheart stop by to perform “Missed Connection” 🎶 https://t.co/7Aj8mpHIfW https://t.co/WMGrUK01lc""",Retweet,Twitter Web App,49,580,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1129123458670051328""",https://twitter.com/jimmyfallon/status/1129123458670051328,16/05/2019 20:36,"""Tonight on the show: @jessicaalba, @YaraShahidi, and music from @headandtheheart! Plus, your funniest #PromFail tweets! #FallonTonight""",Tweet,Twitter Web Client,74,976,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128993404568920066""",https://twitter.com/fallontonight/status/1128993404568920066,16/05/2019 11:59,"""Digital exclusive @HowardStern extended interview on his legacy, how his cancer scare inspired him to write his new book #HowardSternComesAgain and much more https://t.co/P3pctIlbMr https://t.co/VquCxNw5SF""",Retweet,Twitter Web App,65,867,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1128800216625360897""",https://twitter.com/jimmyfallon/status/1128800216625360897,15/05/2019 23:11,"""Conversations with a friend #HowardSternComesAgain https://t.co/SYkvDjgjeZ""",Tweet,Twitter Web Client,237,5306,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128753530733510656""",https://twitter.com/jimmyfallon/status/1128753530733510656,15/05/2019 20:06,""".@HowardStern is here tonight and we are talking about #HowardSternComesAgain! It's funny and irreverent and also moving and inspiring. Pick up his book!! https://t.co/Rsfb9J8L8Q https://t.co/J0pBWfIwsY""",Tweet,Twitter Web Client,98,1095,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128713656789635073""",https://twitter.com/jimmyfallon/status/1128713656789635073,15/05/2019 17:28,"""It was!! https://t.co/B0DP0WXX5n""",Tweet,Twitter for iPhone,71,1045,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128681234685661184""",https://twitter.com/jimmyfallon/status/1128681234685661184,15/05/2019 15:19,"""A great book!! https://t.co/Rsfb9J8L8Q""",Reply,Twitter for iPhone,76,1131,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128679848761753600""",https://twitter.com/jimmyfallon/status/1128679848761753600,15/05/2019 15:13,"""Fun show tonight: @HowardStern is here to talk about his new book #HowardSternComesAgain! Plus, a performance from @monstersandmen! #FallonTonight""",Tweet,Twitter for iPhone,93,1211,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128599177339068416""",https://twitter.com/billboard/status/1128599177339068416,15/05/2019 09:53,"""Maluma talks Madonna collaboration, performs ""HP"" on @FallonTonight https://t.co/pVswZ2daPS https://t.co/qo3M5O6kFI""",Retweet,SocialFlow,48,708,"""9695312""","""billboard""",billboard,Verified,https://twitter.com/billboard,Not Protected
"""1128331799690661888""",https://twitter.com/jimmyfallon/status/1128331799690661888,14/05/2019 16:10,"""What started as laughter is now applause. These moments. Love you buds! https://t.co/B73Mudq9h3""",Tweet,Twitter for iPhone,133,2932,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128329481377263616""",https://twitter.com/jimmyfallon/status/1128329481377263616,14/05/2019 16:01,"""I was social director so I added “Star Spangled Banner” in the mix for prom song. It won. So that was the prom song for Saugerties High, Class of ‘92. #PromFail""",Tweet,Twitter Web Client,214,4253,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128329197842202624""",https://twitter.com/jimmyfallon/status/1128329197842202624,14/05/2019 16:00,"""It’s Hashtags time! Tag a tweet with #PromFail and then tell us a funny or weird story about your prom. Could be on the show!""",Tweet,Twitter Web Client,212,2818,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128316321349931008""",https://twitter.com/jimmyfallon/status/1128316321349931008,14/05/2019 15:09,"""Tonight on the show: @Jeff_Daniels is here and @iamjamiefoxx &amp; @corinnefoxx stop by! Plus, talk and performance from @Maluma! #FallonTonight""",Tweet,Twitter Web Client,59,737,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128284420664889344""",https://twitter.com/jimmyfallon/status/1128284420664889344,14/05/2019 13:02,"""Slow Jam The News with @PeteButtigieg https://t.co/F2QifXiGH0 #FallonTonight""",Tweet,Twitter for iPhone,114,982,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1128257138063704064""",https://twitter.com/sternshow/status/1128257138063704064,14/05/2019 11:13,"""The wait is finally over, @HowardStern's first book in more than 20 years is AVAILABLE NOW! Get your copy: https://t.co/1qbeQ4ZFzS … #HowardSternComesAgain https://t.co/20WT9TXeLA""",Retweet,Twitter Media Studio,287,2088,"""28562317""","""Stern Show""",sternshow,Verified,https://twitter.com/sternshow,Not Protected
"""1128041860230987778""",https://twitter.com/jimmyfallon/status/1128041860230987778,13/05/2019 20:58,"""Tonight on the show: @MiloVentimiglia, Mayor @PeteButtigieg, and music from Morrissey (@officialmoz)! #FallonTonight""",Tweet,Twitter Web Client,121,1343,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1127984302724009984""",https://twitter.com/officialmoz/status/1127984302724009984,13/05/2019 17:09,"""Morrissey on @FallonTonight! Tune in at 11:35pm ET. https://t.co/GucZhnE1t1""",Retweet,Twitter Web Client,344,2600,"""907288402868895745""","""Morrissey""",officialmoz,Verified,https://twitter.com/officialmoz,Not Protected
"""1126920809090560002""",https://twitter.com/jimmyfallon/status/1126920809090560002,10/05/2019 18:43,"""@KimKardashian Congratulations!! Are you naming him Jimmy?""",Reply,Twitter for iPhone,444,18060,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
